x	y	clickSelects	showSelected1
0.0797835966168101	1	395	log2(tiles)=0.00 log10(pixels)=1.50
0	97	396	log2(tiles)=0.00 log10(pixels)=0.00
0.0510299956639812	24	397	log2(tiles)=0.00 log10(pixels)=0.25
0	98	398	log2(tiles)=0.00 log10(pixels)=0.00
0	99	399	log2(tiles)=0.00 log10(pixels)=0.00
0.0510299956639812	25	400	log2(tiles)=0.00 log10(pixels)=0.25
0	100	401	log2(tiles)=0.00 log10(pixels)=0.00
0	101	402	log2(tiles)=0.00 log10(pixels)=0.00
0	102	403	log2(tiles)=0.00 log10(pixels)=0.00
0.0531960574204891	1	404	log2(tiles)=1.00 log10(pixels)=2.25
0	103	405	log2(tiles)=0.00 log10(pixels)=0.00
-0.113509274827518	1	406	log2(tiles)=0.00 log10(pixels)=2.00
-0.106547323513813	1	407	log2(tiles)=0.00 log10(pixels)=1.75
0	104	408	log2(tiles)=0.00 log10(pixels)=0.00
0	105	409	log2(tiles)=0.00 log10(pixels)=0.00
0	106	410	log2(tiles)=0.00 log10(pixels)=0.00
-0.0228787452803376	16	411	log2(tiles)=0.00 log10(pixels)=0.50
0	107	412	log2(tiles)=0.00 log10(pixels)=0.00
0.0510299956639812	26	413	log2(tiles)=0.00 log10(pixels)=0.25
